datetime,o,h,l,c,v
2021-06-06 11:00:00,3.20090000,3.21750000,3.19540000,3.20390000,148758.27000000
2021-06-06 12:00:00,3.20390000,3.20970000,3.14000000,3.15600000,171682.70000000
2021-06-06 13:00:00,3.15460000,3.16490000,3.12310000,3.13200000,116236.88000000
2021-06-06 14:00:00,3.13340000,3.16160000,3.12340000,3.12410000,106852.24000000
2021-06-06 15:00:00,3.12530000,3.15220000,3.10670000,3.12070000,172459.51000000
2021-06-06 16:00:00,3.12060000,3.20940000,3.10480000,3.20370000,230007.58000000
2021-06-06 17:00:00,3.20400000,3.24490000,3.16730000,3.18620000,197125.34000000
2021-06-06 18:00:00,3.18560000,3.26650000,3.18460000,3.22160000,266231.14000000
2021-06-06 19:00:00,3.22170000,3.24890000,3.19370000,3.20310000,93350.65000000
2021-06-06 20:00:00,3.20210000,3.21540000,3.18320000,3.18690000,83748.92000000
2021-06-06 21:00:00,3.18840000,3.18840000,3.13740000,3.14180000,103625.66000000
2021-06-06 22:00:00,3.13970000,3.17290000,3.13400000,3.17050000,73296.62000000
2021-06-06 23:00:00,3.16900000,3.18500000,3.16000000,3.17420000,70392.70000000
2021-06-07 00:00:00,3.17210000,3.17960000,3.10630000,3.15570000,101320.62000000
2021-06-07 01:00:00,3.15570000,3.20470000,3.14490000,3.20470000,100562.13000000
2021-06-07 02:00:00,3.20520000,3.24480000,3.16400000,3.23890000,219342.52000000
2021-06-07 03:00:00,3.23960000,3.27880000,3.23340000,3.26660000,190010.28000000
2021-06-07 04:00:00,3.26840000,3.27500000,3.23220000,3.23480000,147980.86000000
2021-06-07 05:00:00,3.23890000,3.23980000,3.20420000,3.21910000,134480.78000000
2021-06-07 06:00:00,3.22100000,3.24360000,3.20600000,3.21070000,79666.32000000
2021-06-07 07:00:00,3.21030000,3.23440000,3.19940000,3.22700000,96655.93000000
2021-06-07 08:00:00,3.22580000,3.23630000,3.17400000,3.17790000,147567.15000000
2021-06-07 09:00:00,3.17880000,3.23090000,3.14620000,3.22990000,204908.61000000
2021-06-07 10:00:00,3.23080000,3.23350000,3.18380000,3.19620000,174516.88000000
2021-06-07 11:00:00,3.19860000,3.23340000,3.17580000,3.21980000,198752.50000000
2021-06-07 12:00:00,3.21820000,3.31260000,3.21820000,3.26960000,297125.45000000
2021-06-07 13:00:00,3.26960000,3.29000000,3.22720000,3.23800000,210947.83000000
2021-06-07 14:00:00,3.23800000,3.28210000,3.22470000,3.25970000,170373.65000000
2021-06-07 15:00:00,3.25980000,3.26810000,3.20210000,3.20970000,146697.86000000
2021-06-07 16:00:00,3.20540000,3.23360000,3.17430000,3.19800000,241153.09000000
2021-06-07 17:00:00,3.19430000,3.20360000,3.17860000,3.19320000,124943.02000000
2021-06-07 18:00:00,3.19530000,3.20040000,3.14880000,3.15370000,132018.68000000
2021-06-07 19:00:00,3.15010000,3.16290000,3.12580000,3.14290000,166574.78000000
2021-06-07 20:00:00,3.13810000,3.16150000,3.12000000,3.13160000,116678.72000000
2021-06-07 21:00:00,3.13010000,3.16980000,3.11920000,3.16070000,73356.47000000
2021-06-07 22:00:00,3.15860000,3.17400000,3.05130000,3.07370000,322097.46000000
2021-06-07 23:00:00,3.07380000,3.09000000,2.96980000,3.00350000,533871.74000000
2021-06-08 00:00:00,3.00030000,3.02780000,2.97250000,3.02100000,203256.18000000
2021-06-08 01:00:00,3.02010000,3.02010000,2.91000000,2.92560000,400532.41000000
2021-06-08 02:00:00,2.92480000,2.99110000,2.86770000,2.92980000,566463.42000000
2021-06-08 03:00:00,2.93000000,2.95320000,2.91550000,2.93630000,160695.32000000
2021-06-08 04:00:00,2.93500000,2.93670000,2.78900000,2.82620000,428193.79000000
2021-06-08 05:00:00,2.82540000,2.85500000,2.78960000,2.85110000,325301.93000000
2021-06-08 06:00:00,2.85260000,2.89800000,2.83800000,2.87100000,221030.04000000
2021-06-08 07:00:00,2.86720000,2.88650000,2.81200000,2.88430000,240379.63000000
2021-06-08 08:00:00,2.88400000,2.89760000,2.81120000,2.82060000,147889.76000000
2021-06-08 09:00:00,2.81760000,2.93600000,2.79000000,2.89510000,337177.29000000
2021-06-08 10:00:00,2.89430000,2.95630000,2.89430000,2.91270000,214731.12000000
2021-06-08 11:00:00,2.91210000,2.91930000,2.86260000,2.86680000,154040.59000000
2021-06-08 12:00:00,2.86630000,2.92390000,2.85370000,2.89390000,130244.55000000
2021-06-08 13:00:00,2.89420000,2.93830000,2.88470000,2.92640000,143499.93000000
2021-06-08 14:00:00,2.92700000,2.93900000,2.83820000,2.84350000,142542.83000000
2021-06-08 15:00:00,2.84350000,2.88080000,2.81000000,2.82980000,209520.45000000
2021-06-08 16:00:00,2.83000000,2.84400000,2.73730000,2.76540000,577090.78000000
2021-06-08 17:00:00,2.76340000,2.77420000,2.69000000,2.76360000,561522.08000000
2021-06-08 18:00:00,2.76860000,2.87200000,2.74930000,2.86560000,304195.55000000
2021-06-08 19:00:00,2.86670000,2.86930000,2.79000000,2.84080000,169568.56000000
2021-06-08 20:00:00,2.84400000,2.91560000,2.84220000,2.90750000,133088.42000000
2021-06-08 21:00:00,2.90350000,2.93550000,2.89470000,2.92930000,126768.20000000
2021-06-08 22:00:00,2.92920000,2.95090000,2.88760000,2.92100000,208513.70000000
2021-06-08 23:00:00,2.92260000,2.95470000,2.90880000,2.92970000,176124.99000000
2021-06-09 00:00:00,2.92630000,2.95650000,2.90850000,2.92130000,82424.71000000
2021-06-09 01:00:00,2.92130000,2.95790000,2.89880000,2.90000000,110705.05000000
2021-06-09 02:00:00,2.90000000,2.91870000,2.82530000,2.83000000,225637.04000000
2021-06-09 03:00:00,2.83310000,2.88900000,2.80500000,2.81020000,192763.78000000
2021-06-09 04:00:00,2.81200000,2.85940000,2.78100000,2.81350000,251504.07000000
2021-06-09 05:00:00,2.81890000,2.95000000,2.79370000,2.87220000,423744.23000000
2021-06-09 06:00:00,2.87230000,2.90910000,2.84640000,2.90810000,184968.09000000
2021-06-09 07:00:00,2.90810000,2.94560000,2.89760000,2.91390000,221283.59000000
2021-06-09 08:00:00,2.91390000,3.00560000,2.89500000,2.99700000,418337.37000000
2021-06-09 09:00:00,2.99690000,3.01160000,2.89410000,2.93330000,533262.88000000
2021-06-09 10:00:00,2.93040000,2.93880000,2.87930000,2.89530000,347343.90000000
2021-06-09 11:00:00,2.89460000,2.93040000,2.86460000,2.86700000,197095.81000000
2021-06-09 12:00:00,2.86520000,2.94430000,2.86130000,2.91330000,214381.63000000
2021-06-09 13:00:00,2.91460000,2.96720000,2.89320000,2.95880000,156933.36000000
2021-06-09 14:00:00,2.96000000,3.11920000,2.96000000,3.01190000,873101.89000000
2021-06-09 15:00:00,3.01310000,3.02590000,2.94960000,2.98330000,179550.85000000
2021-06-09 16:00:00,2.98150000,3.07200000,2.96400000,2.97080000,790779.95000000
2021-06-09 17:00:00,2.97180000,3.18000000,2.97180000,3.17300000,816609.23000000
2021-06-09 18:00:00,3.17230000,3.21990000,3.13470000,3.19430000,485821.29000000
2021-06-09 19:00:00,3.19350000,3.20550000,3.14600000,3.19500000,344155.57000000
2021-06-09 20:00:00,3.19500000,3.22740000,3.15910000,3.22210000,271740.59000000
2021-06-09 21:00:00,3.22470000,3.27270000,3.19400000,3.24740000,346116.96000000
2021-06-09 22:00:00,3.25130000,3.27310000,3.21910000,3.26170000,148670.22000000
2021-06-09 23:00:00,3.26460000,3.27050000,3.22030000,3.25720000,141554.05000000
2021-06-10 00:00:00,3.25670000,3.33350000,3.24770000,3.26350000,253802.98000000
2021-06-10 01:00:00,3.26230000,3.28610000,3.21180000,3.22450000,536928.06000000
2021-06-10 02:00:00,3.22450000,3.24710000,3.17100000,3.17670000,348645.59000000
2021-06-10 03:00:00,3.17940000,3.24680000,3.17210000,3.17770000,246380.10000000
2021-06-10 04:00:00,3.17600000,3.21000000,3.16460000,3.18870000,109956.90000000
2021-06-10 05:00:00,3.18870000,3.22330000,3.15000000,3.15420000,204723.24000000
2021-06-10 06:00:00,3.15000000,3.18240000,3.12520000,3.17390000,234703.98000000
2021-06-10 07:00:00,3.17390000,3.17910000,3.12410000,3.15700000,114363.25000000
2021-06-10 08:00:00,3.15440000,3.18170000,3.13000000,3.14980000,114500.81000000
2021-06-10 09:00:00,3.14760000,3.21890000,3.13460000,3.19800000,289851.67000000
2021-06-10 10:00:00,3.19530000,3.19530000,3.08750000,3.10300000,257307.93000000
2021-06-10 11:00:00,3.10310000,3.16250000,3.08340000,3.15360000,311570.90000000
2021-06-10 12:00:00,3.15040000,3.24560000,3.14650000,3.21830000,339827.50000000
2021-06-10 13:00:00,3.22100000,3.22710000,3.18000000,3.21220000,192753.41000000
2021-06-10 14:00:00,3.21100000,3.21470000,3.15370000,3.18070000,167920.06000000
2021-06-10 15:00:00,3.18370000,3.19740000,3.16460000,3.19620000,110039.13000000
2021-06-10 16:00:00,3.19720000,3.21680000,3.06330000,3.08400000,358594.30000000
2021-06-10 17:00:00,3.08490000,3.11240000,3.02890000,3.08110000,242895.28000000
2021-06-10 18:00:00,3.08020000,3.10610000,2.99750000,3.00930000,684638.46000000
2021-06-10 19:00:00,3.00900000,3.02000000,2.94350000,2.98610000,395178.50000000
2021-06-10 20:00:00,2.98420000,3.00900000,2.96660000,2.99490000,115567.99000000
2021-06-10 21:00:00,2.99300000,3.00400000,2.93450000,2.93710000,168250.39000000
2021-06-10 22:00:00,2.93680000,2.97430000,2.88110000,2.96980000,279473.09000000
2021-06-10 23:00:00,2.97170000,2.97550000,2.92000000,2.96300000,137047.79000000
2021-06-11 00:00:00,2.96470000,3.02000000,2.96140000,3.00910000,244978.45000000
2021-06-11 01:00:00,3.00910000,3.01450000,2.95440000,2.96850000,81993.07000000
2021-06-11 02:00:00,2.96930000,3.01570000,2.91310000,2.91710000,181168.83000000
2021-06-11 03:00:00,2.91610000,2.96570000,2.89650000,2.94930000,188332.37000000
2021-06-11 04:00:00,2.95140000,2.96450000,2.91390000,2.95380000,133742.96000000
2021-06-11 05:00:00,2.95710000,2.99000000,2.95710000,2.98810000,134954.10000000
2021-06-11 06:00:00,2.98520000,3.00670000,2.97370000,2.99760000,78125.40000000
2021-06-11 07:00:00,3.00030000,3.01060000,2.97520000,2.98410000,89605.10000000
2021-06-11 08:00:00,2.98410000,2.99770000,2.93930000,2.94390000,127576.16000000
2021-06-11 09:00:00,2.94910000,2.98080000,2.92840000,2.96530000,134050.30000000
2021-06-11 10:00:00,2.96850000,3.08260000,2.96320000,3.07120000,412114.24000000
2021-06-11 11:00:00,3.07120000,3.10140000,3.04120000,3.07360000,348594.56000000
2021-06-11 12:00:00,3.07660000,3.11190000,3.07200000,3.10700000,149977.53000000
2021-06-11 13:00:00,3.10720000,3.12770000,3.06700000,3.08680000,146151.98000000
2021-06-11 14:00:00,3.08810000,3.16670000,3.05820000,3.15810000,234749.37000000
2021-06-11 15:00:00,3.15740000,3.16800000,3.11190000,3.11490000,162980.35000000
2021-06-11 16:00:00,3.11910000,3.12000000,3.06330000,3.06890000,142966.21000000
2021-06-11 17:00:00,3.07000000,3.09380000,3.02000000,3.07580000,523053.29000000
2021-06-11 18:00:00,3.07810000,3.12530000,3.01410000,3.04700000,251557.91000000
2021-06-11 19:00:00,3.04400000,3.18480000,3.03010000,3.16350000,383744.07000000
2021-06-11 20:00:00,3.16150000,3.17710000,3.09460000,3.17010000,175399.29000000
2021-06-11 21:00:00,3.16940000,3.17520000,3.10480000,3.10800000,147791.13000000
2021-06-11 22:00:00,3.10620000,3.14100000,3.08340000,3.08510000,117376.08000000
2021-06-11 23:00:00,3.08550000,3.18500000,3.06400000,3.16120000,349350.64000000
2021-06-12 00:00:00,3.15820000,3.19880000,3.07460000,3.07800000,759021.31000000
2021-06-12 01:00:00,3.07790000,3.08310000,2.98000000,3.02080000,284342.67000000
2021-06-12 02:00:00,3.02210000,3.02240000,2.93500000,2.95980000,252277.44000000
2021-06-12 03:00:00,2.95960000,2.98150000,2.86820000,2.87590000,338491.37000000
2021-06-12 04:00:00,2.87670000,2.90880000,2.82300000,2.83790000,390285.10000000
2021-06-12 05:00:00,2.83670000,2.88540000,2.80780000,2.85510000,322241.27000000
2021-06-12 06:00:00,2.85010000,2.86580000,2.81520000,2.82600000,217402.32000000
2021-06-12 07:00:00,2.82260000,2.87000000,2.81720000,2.84610000,180886.27000000
2021-06-12 08:00:00,2.84510000,2.87730000,2.82860000,2.86850000,129822.90000000
2021-06-12 09:00:00,2.86880000,2.89740000,2.86060000,2.86580000,122341.14000000
2021-06-12 10:00:00,2.86490000,2.91370000,2.84630000,2.88090000,221191.27000000
2021-06-12 11:00:00,2.88030000,2.89790000,2.85070000,2.86940000,246769.94000000
2021-06-12 12:00:00,2.87060000,2.92200000,2.78570000,2.92000000,392436.56000000
2021-06-12 13:00:00,2.91870000,2.92320000,2.87670000,2.91160000,142040.84000000
2021-06-12 14:00:00,2.91330000,2.96630000,2.89460000,2.93800000,186498.39000000
2021-06-12 15:00:00,2.93840000,2.96040000,2.90750000,2.94970000,141830.61000000
2021-06-12 16:00:00,2.95060000,2.95260000,2.89080000,2.90250000,149097.63000000
2021-06-12 17:00:00,2.90300000,2.92960000,2.87690000,2.89170000,130445.11000000
2021-06-12 18:00:00,2.89170000,2.93580000,2.87980000,2.92790000,116528.19000000
2021-06-12 19:00:00,2.93260000,2.98000000,2.92730000,2.94930000,136029.85000000
2021-06-12 20:00:00,2.94980000,2.95940000,2.92690000,2.93400000,141147.96000000
2021-06-12 21:00:00,2.93770000,2.94520000,2.89280000,2.94520000,103998.93000000
2021-06-12 22:00:00,2.94780000,3.02080000,2.94780000,2.96220000,134904.26000000
2021-06-12 23:00:00,2.96620000,2.99050000,2.93290000,2.96720000,39269.35000000
2021-06-13 00:00:00,2.96870000,2.97390000,2.92400000,2.94200000,40240.37000000
2021-06-13 01:00:00,2.94950000,2.95200000,2.89060000,2.91710000,50668.36000000
2021-06-13 02:00:00,2.91600000,2.93970000,2.88170000,2.93130000,108523.22000000
2021-06-13 03:00:00,2.93130000,2.94640000,2.91500000,2.92670000,75826.11000000
2021-06-13 04:00:00,2.92730000,2.97610000,2.91820000,2.93940000,110994.22000000
2021-06-13 05:00:00,2.94090000,2.94140000,2.86120000,2.87760000,181292.67000000
2021-06-13 06:00:00,2.87290000,2.93000000,2.87100000,2.92000000,97119.55000000
2021-06-13 07:00:00,2.92000000,2.94780000,2.89020000,2.90410000,103330.17000000
2021-06-13 08:00:00,2.89800000,2.94420000,2.89500000,2.94230000,107674.74000000
2021-06-13 09:00:00,2.93960000,2.95420000,2.92910000,2.93870000,77802.52000000
2021-06-13 10:00:00,2.93360000,2.96330000,2.91580000,2.93370000,107294.16000000
2021-06-13 11:00:00,2.93450000,2.96630000,2.93100000,2.96300000,54232.07000000
2021-06-13 12:00:00,2.96300000,2.96750000,2.94120000,2.96170000,47055.53000000
2021-06-13 13:00:00,2.96170000,2.96500000,2.92000000,2.93300000,60605.12000000
2021-06-13 14:00:00,2.93300000,2.95200000,2.91560000,2.91680000,68578.58000000
2021-06-13 15:00:00,2.91600000,2.92750000,2.90180000,2.90920000,48427.86000000
2021-06-13 16:00:00,2.91340000,2.91940000,2.86790000,2.86790000,109186.26000000
2021-06-13 17:00:00,2.86790000,2.90220000,2.86400000,2.89520000,87451.61000000
2021-06-13 18:00:00,2.89820000,3.00630000,2.89140000,2.99610000,324515.67000000
2021-06-13 19:00:00,2.99610000,3.02960000,2.98580000,3.02300000,280770.88000000
2021-06-13 20:00:00,3.02340000,3.06890000,3.02340000,3.04740000,195006.59000000
2021-06-13 21:00:00,3.04750000,3.07470000,3.04020000,3.06240000,56455.56000000
2021-06-13 22:00:00,3.06410000,3.13210000,3.05670000,3.12100000,161246.04000000
2021-06-13 23:00:00,3.12360000,3.12600000,3.07000000,3.10550000,149822.99000000
2021-06-14 00:00:00,3.10620000,3.11420000,3.06470000,3.09150000,98056.27000000
2021-06-14 01:00:00,3.08960000,3.16000000,3.06950000,3.13760000,172688.56000000
2021-06-14 02:00:00,3.13550000,3.15720000,3.08880000,3.10140000,227594.21000000
2021-06-14 03:00:00,3.10290000,3.14550000,3.08270000,3.12260000,252465.46000000
2021-06-14 04:00:00,3.12500000,3.13110000,3.09460000,3.10790000,68437.77000000
2021-06-14 05:00:00,3.10630000,3.11000000,3.06230000,3.10260000,95937.00000000
2021-06-14 06:00:00,3.10340000,3.14430000,3.08820000,3.10610000,179886.78000000
2021-06-14 07:00:00,3.10890000,3.13620000,3.09850000,3.12280000,87840.45000000
2021-06-14 08:00:00,3.12420000,3.12690000,3.09210000,3.11350000,89377.12000000
2021-06-14 09:00:00,3.11420000,3.12630000,3.10390000,3.11890000,96234.02000000
2021-06-14 10:00:00,3.11940000,3.12000000,3.07950000,3.09370000,190945.85000000
2021-06-14 11:00:00,3.09200000,3.11620000,3.06250000,3.06410000,161943.41000000
2021-06-14 12:00:00,3.06250000,3.10510000,3.05500000,3.09020000,130504.08000000
2021-06-14 13:00:00,3.09010000,3.24630000,3.08580000,3.22000000,688913.46000000
2021-06-14 14:00:00,3.21410000,3.26380000,3.19500000,3.26160000,327973.67000000
2021-06-14 15:00:00,3.26040000,3.27020000,3.21100000,3.25350000,390348.02000000
2021-06-14 16:00:00,3.25590000,3.36550000,3.22670000,3.30870000,578980.21000000
2021-06-14 17:00:00,3.30870000,3.32250000,3.28130000,3.32000000,203356.96000000
2021-06-14 18:00:00,3.32250000,3.33720000,3.22150000,3.28420000,492528.78000000
2021-06-14 19:00:00,3.28530000,3.28620000,3.23110000,3.23870000,209938.78000000
2021-06-14 20:00:00,3.24470000,3.25210000,3.16000000,3.17130000,313667.29000000
2021-06-14 21:00:00,3.17000000,3.19460000,3.15310000,3.17700000,130104.84000000
2021-06-14 22:00:00,3.17830000,3.20160000,3.15380000,3.16820000,108272.59000000
2021-06-14 23:00:00,3.16650000,3.19190000,3.14220000,3.17240000,122142.25000000
2021-06-15 00:00:00,3.17120000,3.18000000,3.14940000,3.15690000,95502.58000000
2021-06-15 01:00:00,3.15830000,3.23070000,3.15390000,3.22170000,192230.17000000
2021-06-15 02:00:00,3.22460000,3.24950000,3.18500000,3.21970000,161462.56000000
2021-06-15 03:00:00,3.21850000,3.23920000,3.17000000,3.17880000,117334.06000000
2021-06-15 04:00:00,3.18040000,3.28500000,3.18020000,3.26780000,292253.79000000
2021-06-15 05:00:00,3.27000000,3.28350000,3.22430000,3.24380000,142050.67000000
2021-06-15 06:00:00,3.24570000,3.31420000,3.23990000,3.30950000,132585.43000000
2021-06-15 07:00:00,3.30930000,3.32240000,3.26360000,3.29360000,137606.46000000
2021-06-15 08:00:00,3.29010000,3.29790000,3.25160000,3.25720000,98196.58000000
2021-06-15 09:00:00,3.25760000,3.27170000,3.22500000,3.27040000,174077.29000000
2021-06-15 10:00:00,3.27090000,3.29250000,3.18970000,3.20200000,437791.66000000
2021-06-15 11:00:00,3.20250000,3.23430000,3.17730000,3.22190000,337581.34000000
2021-06-15 12:00:00,3.22030000,3.29090000,3.20910000,3.26070000,368071.56000000
2021-06-15 13:00:00,3.25950000,3.28890000,3.20010000,3.22330000,331770.34000000
2021-06-15 14:00:00,3.22270000,3.27290000,3.21090000,3.26070000,136013.51000000
2021-06-15 15:00:00,3.26580000,3.30540000,3.23000000,3.26990000,147270.21000000
2021-06-15 16:00:00,3.27110000,3.27830000,3.18860000,3.20010000,273964.60000000
2021-06-15 17:00:00,3.19910000,3.20690000,3.16070000,3.19880000,147056.85000000
2021-06-15 18:00:00,3.19880000,3.23550000,3.19500000,3.22850000,85569.10000000
2021-06-15 19:00:00,3.23200000,3.25780000,3.21380000,3.24980000,92945.32000000
2021-06-15 20:00:00,3.25280000,3.29000000,3.23280000,3.26740000,212383.40000000
2021-06-15 21:00:00,3.26730000,3.26760000,3.19680000,3.20820000,79207.44000000
2021-06-15 22:00:00,3.20650000,3.22600000,3.17440000,3.19430000,123609.59000000
2021-06-15 23:00:00,3.19470000,3.22780000,3.18480000,3.22240000,65591.31000000
2021-06-16 00:00:00,3.22250000,3.26540000,3.22250000,3.25570000,58177.88000000
2021-06-16 01:00:00,3.25800000,3.26120000,3.21620000,3.21850000,72521.57000000
2021-06-16 02:00:00,3.21820000,3.21950000,3.17000000,3.17180000,242546.24000000
2021-06-16 03:00:00,3.17000000,3.18250000,3.13770000,3.17800000,144049.74000000
2021-06-16 04:00:00,3.17800000,3.18970000,3.15910000,3.17790000,94829.85000000
2021-06-16 05:00:00,3.17830000,3.18920000,3.15350000,3.17310000,81129.53000000
2021-06-16 06:00:00,3.17480000,3.20540000,3.16960000,3.19620000,121081.05000000
2021-06-16 07:00:00,3.19520000,3.21000000,3.15680000,3.17490000,273444.72000000
2021-06-16 08:00:00,3.17490000,3.19790000,3.16560000,3.18700000,108773.16000000
2021-06-16 09:00:00,3.18700000,3.20290000,3.17660000,3.17720000,90038.69000000
2021-06-16 10:00:00,3.18070000,3.20370000,3.16460000,3.19550000,92418.47000000
2021-06-16 11:00:00,3.19540000,3.24320000,3.17600000,3.21830000,350850.81000000
2021-06-16 12:00:00,3.21540000,3.23390000,3.16340000,3.18330000,282435.67000000
2021-06-16 13:00:00,3.18670000,3.18670000,3.04810000,3.07110000,567119.99000000
2021-06-16 14:00:00,3.06800000,3.08000000,3.02110000,3.04530000,385472.62000000
2021-06-16 15:00:00,3.04480000,3.07480000,3.02090000,3.03920000,216360.69000000
2021-06-16 16:00:00,3.03730000,3.04850000,3.00020000,3.00990000,222890.35000000
2021-06-16 17:00:00,3.00710000,3.02420000,2.99280000,3.02070000,177101.37000000
2021-06-16 18:00:00,3.01790000,3.06100000,2.98100000,3.00230000,160735.86000000
2021-06-16 19:00:00,3.00080000,3.04440000,2.98180000,3.03200000,230668.30000000
2021-06-16 20:00:00,3.03110000,3.09470000,2.99670000,3.09300000,395322.84000000
2021-06-16 21:00:00,3.09080000,3.10130000,3.07690000,3.08330000,59701.21000000
2021-06-16 22:00:00,3.08490000,3.11490000,3.07360000,3.09200000,143688.30000000
2021-06-16 23:00:00,3.09100000,3.11710000,3.08090000,3.10770000,43555.46000000
2021-06-17 00:00:00,3.11120000,3.11140000,3.06540000,3.07190000,86986.26000000
2021-06-17 01:00:00,3.07270000,3.08110000,3.01990000,3.08110000,118923.08000000
2021-06-17 02:00:00,3.07480000,3.12630000,3.05490000,3.12450000,134264.94000000
2021-06-17 03:00:00,3.12170000,3.12620000,3.10000000,3.10930000,105052.83000000
2021-06-17 04:00:00,3.11130000,3.13380000,3.10500000,3.11950000,102702.99000000
2021-06-17 05:00:00,3.11770000,3.14790000,3.11770000,3.14030000,127660.53000000
2021-06-17 06:00:00,3.14050000,3.14830000,3.13130000,3.13880000,97748.87000000
2021-06-17 07:00:00,3.13740000,3.14230000,3.10400000,3.11230000,137743.00000000
2021-06-17 08:00:00,3.11040000,3.16520000,3.09530000,3.16260000,183781.72000000
2021-06-17 09:00:00,3.16500000,3.16700000,3.14270000,3.14390000,151326.53000000
2021-06-17 10:00:00,3.14260000,3.17880000,3.14260000,3.17800000,119996.91000000
2021-06-17 11:00:00,3.17800000,3.20000000,3.15560000,3.18820000,200581.24000000
2021-06-17 12:00:00,3.18970000,3.18970000,3.14710000,3.14970000,90657.51000000
2021-06-17 13:00:00,3.15090000,3.17340000,3.13250000,3.13350000,88070.62000000
2021-06-17 14:00:00,3.13510000,3.13510000,3.06000000,3.06700000,387785.69000000
2021-06-17 15:00:00,3.06710000,3.08710000,3.04810000,3.07440000,171251.89000000
2021-06-17 16:00:00,3.07360000,3.10000000,3.05600000,3.09370000,189771.27000000
2021-06-17 17:00:00,3.09360000,3.12800000,3.08920000,3.12440000,104648.15000000
2021-06-17 18:00:00,3.12470000,3.13010000,3.05180000,3.07060000,144102.86000000
2021-06-17 19:00:00,3.06810000,3.06970000,3.00540000,3.01260000,249933.32000000
2021-06-17 20:00:00,3.01270000,3.03000000,3.00000000,3.01450000,168407.97000000
2021-06-17 21:00:00,3.01150000,3.11560000,3.00830000,3.06820000,257305.43000000
2021-06-17 22:00:00,3.06790000,3.06790000,3.00420000,3.03020000,240442.60000000
2021-06-17 23:00:00,3.02900000,3.04710000,3.00000000,3.04640000,90896.36000000
2021-06-18 00:00:00,3.04490000,3.04930000,3.01440000,3.04360000,68260.57000000
2021-06-18 01:00:00,3.04410000,3.08920000,3.03990000,3.08920000,127928.81000000
2021-06-18 02:00:00,3.08900000,3.11870000,3.06230000,3.07230000,121510.66000000
2021-06-18 03:00:00,3.07230000,3.08480000,3.02000000,3.03300000,118724.98000000
2021-06-18 04:00:00,3.02890000,3.05850000,3.00160000,3.05510000,122575.80000000
2021-06-18 05:00:00,3.05450000,3.08950000,3.04840000,3.08950000,123191.96000000
2021-06-18 06:00:00,3.08830000,3.11490000,3.07420000,3.10790000,126199.03000000
2021-06-18 07:00:00,3.10810000,3.15690000,3.09630000,3.10350000,201204.16000000
2021-06-18 08:00:00,3.10530000,3.11530000,3.06850000,3.06890000,110072.12000000
2021-06-18 09:00:00,3.07020000,3.12910000,3.06970000,3.12370000,100270.22000000
2021-06-18 10:00:00,3.12370000,3.19770000,3.10810000,3.15530000,451273.23000000
2021-06-18 11:00:00,3.15770000,3.16000000,3.09450000,3.09450000,273309.47000000
2021-06-18 12:00:00,3.09450000,3.15200000,3.05000000,3.14990000,287451.09000000
2021-06-18 13:00:00,3.15230000,3.34180000,3.15020000,3.26030000,1854509.48000000
2021-06-18 14:00:00,3.26260000,3.28320000,3.21420000,3.23670000,395928.11000000
2021-06-18 15:00:00,3.23630000,3.26080000,3.18990000,3.22960000,472888.00000000
2021-06-18 16:00:00,3.22970000,3.24950000,3.12110000,3.17440000,676204.34000000
2021-06-18 17:00:00,3.17440000,3.19000000,3.07060000,3.08070000,969710.15000000
2021-06-18 18:00:00,3.08130000,3.17900000,3.07050000,3.15100000,500046.00000000
2021-06-18 19:00:00,3.15100000,3.15230000,3.08000000,3.09430000,347197.67000000
2021-06-18 20:00:00,3.09090000,3.10280000,2.90580000,2.93920000,1084173.24000000
2021-06-18 21:00:00,2.93810000,2.94940000,2.86600000,2.86790000,534262.95000000
2021-06-18 22:00:00,2.86660000,2.92400000,2.86010000,2.88310000,205439.67000000
2021-06-18 23:00:00,2.88320000,2.91060000,2.88000000,2.90120000,191820.01000000
2021-06-19 00:00:00,2.90200000,2.90200000,2.86780000,2.89760000,115013.73000000
2021-06-19 01:00:00,2.89770000,2.93310000,2.87130000,2.93160000,216939.15000000
2021-06-19 02:00:00,2.92940000,2.93100000,2.89320000,2.90550000,222553.88000000
2021-06-19 03:00:00,2.90550000,2.97770000,2.90270000,2.95220000,356820.18000000
2021-06-19 04:00:00,2.95370000,2.97080000,2.89850000,2.90120000,190374.77000000
2021-06-19 05:00:00,2.90200000,2.90860000,2.84870000,2.89140000,215980.24000000
2021-06-19 06:00:00,2.89080000,2.93070000,2.87550000,2.92310000,169830.61000000
2021-06-19 07:00:00,2.92580000,2.95720000,2.91550000,2.93760000,121423.07000000
2021-06-19 08:00:00,2.93830000,2.95260000,2.91000000,2.92120000,115502.31000000
2021-06-19 09:00:00,2.92300000,2.93400000,2.89590000,2.93300000,96662.29000000
2021-06-19 10:00:00,2.93330000,2.94000000,2.90740000,2.92820000,97809.62000000
2021-06-19 11:00:00,2.93010000,2.93500000,2.88230000,2.89120000,107249.44000000
2021-06-19 12:00:00,2.89330000,2.91070000,2.88000000,2.88850000,149116.31000000
2021-06-19 13:00:00,2.88870000,2.93030000,2.88170000,2.92560000,149244.08000000
2021-06-19 14:00:00,2.92820000,2.98300000,2.89350000,2.90540000,311258.36000000
2021-06-19 15:00:00,2.90310000,2.91280000,2.88640000,2.89250000,79770.33000000
