datetime,o,h,l,c,v
2021-07-11 05:00:00,31.72600000,31.91600000,31.57700000,31.68600000,41804.17000000
2021-07-11 06:00:00,31.68300000,31.70700000,31.38000000,31.59800000,69230.80900000
2021-07-11 07:00:00,31.59700000,31.79900000,31.52100000,31.77800000,34477.08200000
2021-07-11 08:00:00,31.78500000,32.06700000,31.64600000,31.71700000,78951.92600000
2021-07-11 09:00:00,31.70400000,31.98400000,31.30000000,31.62600000,204533.26400000
2021-07-11 10:00:00,31.62700000,31.88700000,31.47900000,31.85300000,70563.84500000
2021-07-11 11:00:00,31.84700000,32.02500000,31.71000000,31.88900000,72851.89700000
2021-07-11 12:00:00,31.88800000,32.34800000,31.88000000,32.13100000,127289.69200000
2021-07-11 13:00:00,32.12500000,32.26000000,32.05500000,32.21100000,62087.43400000
2021-07-11 14:00:00,32.21800000,32.29200000,31.91100000,31.97300000,57087.05200000
2021-07-11 15:00:00,31.97500000,32.11900000,31.81400000,32.09000000,63475.76800000
2021-07-11 16:00:00,32.09200000,32.18100000,31.92500000,32.03500000,95380.96900000
2021-07-11 17:00:00,32.03500000,32.56800000,31.95600000,32.39000000,149646.48500000
2021-07-11 18:00:00,32.39100000,32.42400000,32.05700000,32.31200000,96492.73700000
2021-07-11 19:00:00,32.30900000,32.35100000,32.02400000,32.02600000,71856.63100000
2021-07-11 20:00:00,32.02700000,32.10700000,31.92600000,32.03700000,59818.87600000
2021-07-11 21:00:00,32.02900000,32.08000000,31.95000000,32.00100000,57415.31800000
2021-07-11 22:00:00,32.00100000,32.09700000,31.89000000,31.92800000,45014.79000000
2021-07-11 23:00:00,31.90500000,32.51300000,31.84500000,32.41200000,141207.94600000
2021-07-12 00:00:00,32.44700000,32.54400000,32.20500000,32.23700000,75349.85500000
2021-07-12 01:00:00,32.24000000,32.25900000,32.01100000,32.18200000,50377.90600000
2021-07-12 02:00:00,32.17300000,32.25000000,31.95200000,32.11800000,48602.64100000
2021-07-12 03:00:00,32.11800000,32.16600000,31.97500000,32.07000000,37328.63100000
2021-07-12 04:00:00,32.06900000,32.39600000,31.96600000,32.35000000,47492.65000000
2021-07-12 05:00:00,32.35000000,32.69600000,32.30600000,32.53500000,97466.95200000
2021-07-12 06:00:00,32.54900000,32.68100000,32.35400000,32.36500000,42390.55700000
2021-07-12 07:00:00,32.35800000,32.42600000,32.13800000,32.19100000,66879.59800000
2021-07-12 08:00:00,32.18700000,32.27800000,32.10200000,32.22100000,139611.28900000
2021-07-12 09:00:00,32.22100000,32.37900000,32.11000000,32.20400000,65372.06200000
2021-07-12 10:00:00,32.21300000,32.32900000,32.10300000,32.17400000,55942.44200000
2021-07-12 11:00:00,32.17000000,32.24000000,31.87500000,31.88700000,90505.29300000
2021-07-12 12:00:00,31.88800000,31.89000000,31.25400000,31.62500000,138847.49000000
2021-07-12 13:00:00,31.60100000,31.66000000,31.34200000,31.34800000,76319.27300000
2021-07-12 14:00:00,31.34900000,31.63400000,31.26500000,31.55100000,78686.96100000
2021-07-12 15:00:00,31.56200000,31.63200000,31.31700000,31.58500000,61119.95800000
2021-07-12 16:00:00,31.58600000,31.68300000,31.35500000,31.38700000,57553.14500000
2021-07-12 17:00:00,31.37800000,31.38600000,31.06600000,31.08300000,97795.00300000
2021-07-12 18:00:00,31.08300000,31.19600000,30.23700000,30.41000000,302050.78900000
2021-07-12 19:00:00,30.40100000,30.57900000,30.25200000,30.30800000,101823.54700000
2021-07-12 20:00:00,30.30700000,30.49100000,30.03700000,30.25000000,107676.61100000
2021-07-12 21:00:00,30.24200000,30.84600000,30.01100000,30.36100000,224235.04500000
2021-07-12 22:00:00,30.35200000,30.61400000,30.10300000,30.47500000,103598.54000000
2021-07-12 23:00:00,30.46800000,30.65600000,30.41500000,30.57800000,44778.91000000
2021-07-13 00:00:00,30.57800000,30.97700000,30.55600000,30.79400000,104098.06500000
2021-07-13 01:00:00,30.81000000,31.00800000,30.67100000,30.77000000,61063.81700000
2021-07-13 02:00:00,30.77000000,31.09600000,30.57400000,30.86500000,55132.68600000
2021-07-13 03:00:00,30.86100000,30.97000000,30.48100000,30.89700000,45840.98800000
2021-07-13 04:00:00,30.89700000,30.96900000,30.62600000,30.69600000,18036.11200000
2021-07-13 05:00:00,30.68300000,30.96400000,30.64100000,30.80000000,28720.07400000
2021-07-13 06:00:00,30.81800000,31.01200000,30.75200000,30.87400000,24315.24600000
2021-07-13 07:00:00,30.88700000,30.97100000,30.01200000,30.02600000,87382.08000000
2021-07-13 08:00:00,30.02900000,30.57300000,30.02600000,30.28900000,55977.98000000
2021-07-13 09:00:00,30.30700000,30.67200000,30.30700000,30.49200000,71918.67300000
2021-07-13 10:00:00,30.49800000,30.79500000,30.48300000,30.55300000,58592.20600000
2021-07-13 11:00:00,30.56500000,30.58600000,30.30000000,30.54500000,47160.50700000
2021-07-13 12:00:00,30.54700000,30.64300000,30.22000000,30.29700000,46812.71000000
2021-07-13 13:00:00,30.29600000,30.34500000,30.03900000,30.12500000,75864.57200000
2021-07-13 14:00:00,30.12400000,30.20100000,29.17700000,29.27900000,256901.19600000
2021-07-13 15:00:00,29.26800000,29.54000000,29.10700000,29.40000000,136301.27100000
2021-07-13 16:00:00,29.39900000,29.92500000,29.35000000,29.90500000,80656.22600000
2021-07-13 17:00:00,29.90500000,30.31500000,29.81000000,30.25500000,113848.85700000
2021-07-13 18:00:00,30.25600000,30.33100000,30.00000000,30.15700000,57432.89100000
2021-07-13 19:00:00,30.15800000,30.26800000,29.84600000,29.96200000,54675.03200000
2021-07-13 20:00:00,29.95600000,29.97000000,29.43700000,29.46500000,78089.71700000
2021-07-13 21:00:00,29.46100000,29.66400000,28.96100000,29.02700000,194173.14800000
2021-07-13 22:00:00,29.02900000,29.38400000,28.81000000,29.32800000,101733.01700000
2021-07-13 23:00:00,29.32500000,29.50000000,29.15100000,29.43900000,48083.54500000
2021-07-14 00:00:00,29.43700000,29.52900000,29.00100000,29.31000000,55649.36300000
2021-07-14 01:00:00,29.31000000,29.47300000,28.93100000,29.13600000,43834.33900000
2021-07-14 02:00:00,29.15400000,29.28100000,28.43300000,28.56300000,96900.16800000
2021-07-14 03:00:00,28.55300000,28.79200000,28.20500000,28.52900000,108221.53700000
2021-07-14 04:00:00,28.53600000,28.75300000,28.46200000,28.69600000,44840.50000000
2021-07-14 05:00:00,28.68800000,28.73000000,27.70600000,28.15900000,170426.07200000
2021-07-14 06:00:00,28.14900000,28.36200000,27.92500000,28.06600000,93241.97700000
2021-07-14 07:00:00,28.06600000,28.27300000,27.36300000,27.66300000,133750.52800000
2021-07-14 08:00:00,27.66800000,28.27700000,27.40500000,27.73400000,101801.77800000
2021-07-14 09:00:00,27.73200000,28.17400000,27.71600000,28.10000000,126969.52200000
2021-07-14 10:00:00,28.10000000,28.30600000,27.67200000,27.74400000,111060.04200000
2021-07-14 11:00:00,27.76400000,29.02700000,27.53600000,28.85800000,283454.37900000
2021-07-14 12:00:00,28.86000000,29.43000000,28.73700000,28.98100000,168139.50000000
2021-07-14 13:00:00,28.98000000,29.29200000,28.87400000,28.99900000,124269.73600000
2021-07-14 14:00:00,29.00000000,29.11600000,28.76100000,28.94700000,77644.56100000
2021-07-14 15:00:00,28.94700000,30.51000000,28.94700000,30.42800000,365092.79400000
2021-07-14 16:00:00,30.43600000,31.20000000,30.43600000,30.92300000,491552.60100000
2021-07-14 17:00:00,30.92300000,31.01900000,30.34600000,30.58200000,168481.28600000
2021-07-14 18:00:00,30.58200000,30.69900000,30.35000000,30.56600000,96159.81200000
2021-07-14 19:00:00,30.56100000,30.69200000,30.40600000,30.62300000,60392.46700000
2021-07-14 20:00:00,30.61800000,31.50000000,30.55400000,30.75800000,248767.82600000
2021-07-14 21:00:00,30.76500000,30.85900000,30.43600000,30.50000000,103456.11000000
2021-07-14 22:00:00,30.49700000,30.96900000,30.48400000,30.79400000,71937.01600000
2021-07-14 23:00:00,30.79800000,30.97900000,30.61100000,30.61900000,39928.48500000
2021-07-15 00:00:00,30.62900000,31.18400000,30.60300000,31.09000000,66324.70000000
2021-07-15 01:00:00,31.07000000,31.39300000,30.78000000,31.36500000,81371.78100000
2021-07-15 02:00:00,31.36500000,31.38100000,30.78300000,31.08500000,140471.83900000
2021-07-15 03:00:00,31.10400000,31.48500000,30.90800000,30.93600000,107647.68800000
2021-07-15 04:00:00,30.95000000,31.07000000,30.68800000,30.78700000,72882.64400000
2021-07-15 05:00:00,30.79300000,30.83800000,30.55700000,30.58200000,62803.29900000
2021-07-15 06:00:00,30.59400000,30.65000000,30.01800000,30.37200000,115931.38900000
2021-07-15 07:00:00,30.34100000,30.55000000,30.19200000,30.48200000,54804.73000000
2021-07-15 08:00:00,30.46300000,30.46500000,29.65700000,29.88000000,143163.34100000
2021-07-15 09:00:00,29.88000000,30.86700000,29.55400000,30.37400000,358205.50600000
2021-07-15 10:00:00,30.37200000,30.72200000,29.90700000,30.30000000,284790.15100000
2021-07-15 11:00:00,30.30600000,30.84000000,30.15100000,30.66300000,154951.56300000
2021-07-15 12:00:00,30.65300000,30.82400000,29.19300000,29.35000000,341229.88600000
2021-07-15 13:00:00,29.36400000,29.55100000,29.11000000,29.14200000,160072.62000000
2021-07-15 14:00:00,29.14000000,29.57300000,28.75100000,28.97200000,215087.79200000
2021-07-15 15:00:00,28.97300000,29.42000000,28.77700000,29.29500000,143630.90900000
2021-07-15 16:00:00,29.30200000,29.53000000,28.81400000,29.08700000,181297.84600000
2021-07-15 17:00:00,29.06300000,29.23900000,28.76200000,28.76500000,127998.45200000
2021-07-15 18:00:00,28.76900000,28.90100000,28.00000000,28.35100000,188298.76200000
2021-07-15 19:00:00,28.35400000,28.59300000,27.97500000,28.42400000,171932.76100000
2021-07-15 20:00:00,28.41700000,28.64400000,28.25800000,28.49600000,84339.51200000
2021-07-15 21:00:00,28.48700000,28.83100000,28.40200000,28.66300000,94153.29700000
2021-07-15 22:00:00,28.66100000,29.04300000,28.65600000,28.87300000,123070.42100000
2021-07-15 23:00:00,28.86500000,28.90100000,28.49400000,28.52100000,145039.64700000
2021-07-16 00:00:00,28.52700000,28.80000000,28.40000000,28.70500000,57291.28100000
2021-07-16 01:00:00,28.70000000,28.81900000,28.06500000,28.54500000,113916.19300000
2021-07-16 02:00:00,28.56200000,28.81600000,28.14400000,28.64700000,109048.40300000
2021-07-16 03:00:00,28.66200000,29.05000000,28.65700000,28.94000000,127156.56000000
2021-07-16 04:00:00,28.95800000,29.47800000,28.95000000,29.26600000,112662.48700000
2021-07-16 05:00:00,29.29300000,29.41700000,29.09900000,29.16400000,73755.85100000
2021-07-16 06:00:00,29.16500000,29.47800000,29.03900000,29.13500000,77131.88800000
2021-07-16 07:00:00,29.14700000,29.26600000,28.51200000,28.67100000,63722.48700000
2021-07-16 08:00:00,28.66200000,28.67100000,28.33300000,28.43500000,56835.42000000
2021-07-16 09:00:00,28.43800000,28.74800000,28.13500000,28.33400000,88355.83500000
2021-07-16 10:00:00,28.33400000,28.33900000,27.45500000,27.73600000,168772.11700000
2021-07-16 11:00:00,27.73500000,27.84100000,27.49000000,27.60200000,94826.86600000
2021-07-16 12:00:00,27.61600000,27.62500000,27.00000000,27.36900000,194631.59700000
2021-07-16 13:00:00,27.35800000,27.39500000,27.06600000,27.14700000,72581.27800000
2021-07-16 14:00:00,27.13400000,28.25000000,27.10100000,28.15300000,245291.98400000
2021-07-16 15:00:00,28.15200000,28.38000000,27.72700000,27.82700000,241892.61500000
2021-07-16 16:00:00,27.83500000,27.99700000,27.78300000,27.96300000,81362.45000000
2021-07-16 17:00:00,27.96800000,28.35100000,27.63800000,28.32500000,239350.46500000
2021-07-16 18:00:00,28.31900000,28.35000000,27.84400000,27.94900000,156392.02100000
2021-07-16 19:00:00,27.95000000,28.03100000,27.50200000,27.57000000,62107.71300000
2021-07-16 20:00:00,27.57900000,27.61000000,27.28300000,27.40000000,67577.58700000
2021-07-16 21:00:00,27.38900000,27.46400000,27.03200000,27.14600000,113608.99100000
2021-07-16 22:00:00,27.13100000,27.30100000,26.71500000,26.72000000,149514.97000000
2021-07-16 23:00:00,26.73400000,27.14600000,26.61800000,26.73600000,142357.24100000
2021-07-17 00:00:00,26.73600000,27.05200000,26.51400000,26.53200000,80798.66800000
2021-07-17 01:00:00,26.53500000,26.79100000,26.19600000,26.27100000,103840.29800000
2021-07-17 02:00:00,26.26900000,26.85400000,26.00000000,26.85400000,179206.55800000
2021-07-17 03:00:00,26.84300000,26.86000000,26.01000000,26.21600000,92231.83000000
2021-07-17 04:00:00,26.22400000,26.52900000,26.00500000,26.28400000,119526.85500000
2021-07-17 05:00:00,26.28700000,26.47300000,26.11000000,26.23200000,90729.47400000
2021-07-17 06:00:00,26.22600000,26.55200000,26.11200000,26.49000000,84577.01200000
2021-07-17 07:00:00,26.48300000,26.78500000,26.35400000,26.52000000,87447.11000000
2021-07-17 08:00:00,26.52100000,26.86300000,26.41300000,26.82000000,64215.75800000
2021-07-17 09:00:00,26.82000000,26.85000000,26.32000000,26.62500000,53792.37400000
2021-07-17 10:00:00,26.62600000,27.16400000,26.14300000,26.73000000,133984.45600000
2021-07-17 11:00:00,26.74600000,26.93500000,26.43400000,26.48800000,99524.35400000
2021-07-17 12:00:00,26.48000000,26.48800000,26.01300000,26.01700000,82731.60600000
2021-07-17 13:00:00,26.01700000,26.49700000,25.97900000,26.45100000,99590.95100000
2021-07-17 14:00:00,26.45100000,26.64300000,26.34300000,26.51700000,66969.25000000
2021-07-17 15:00:00,26.51800000,26.70000000,26.21700000,26.43900000,82369.29600000
2021-07-17 16:00:00,26.43700000,26.54800000,26.34100000,26.43500000,62591.02100000
2021-07-17 17:00:00,26.43500000,26.53600000,26.22900000,26.52700000,62739.75500000
2021-07-17 18:00:00,26.53300000,26.84400000,26.43500000,26.49900000,113391.11400000
2021-07-17 19:00:00,26.49500000,26.73200000,26.36900000,26.60200000,51321.32300000
2021-07-17 20:00:00,26.59800000,26.81900000,26.45400000,26.72200000,53882.38600000
2021-07-17 21:00:00,26.71600000,27.25800000,26.71600000,27.13200000,85884.87900000
2021-07-17 22:00:00,27.14400000,27.83600000,27.14100000,27.16700000,187351.94600000
2021-07-17 23:00:00,27.16700000,27.40300000,26.94900000,26.98400000,55871.57700000
2021-07-18 00:00:00,26.99700000,27.10100000,26.79000000,26.99900000,42058.32100000
2021-07-18 01:00:00,26.99000000,26.99500000,26.58700000,26.80200000,70399.89500000
2021-07-18 02:00:00,26.78900000,27.55200000,26.67200000,27.39600000,132573.02700000
2021-07-18 03:00:00,27.40000000,27.75600000,27.40000000,27.63400000,118803.36200000
2021-07-18 04:00:00,27.63200000,27.74800000,27.47900000,27.55800000,54348.71200000
2021-07-18 05:00:00,27.56000000,27.58500000,27.24200000,27.49700000,64516.46400000
2021-07-18 06:00:00,27.49900000,27.53100000,27.22300000,27.27100000,50160.94900000
2021-07-18 07:00:00,27.27900000,27.35200000,27.11700000,27.29400000,38339.46800000
2021-07-18 08:00:00,27.29800000,27.37400000,26.86200000,26.93600000,71235.94700000
2021-07-18 09:00:00,26.93400000,26.99800000,26.73800000,26.89300000,57279.56000000
2021-07-18 10:00:00,26.90000000,27.10100000,26.84700000,27.07200000,49298.91500000
2021-07-18 11:00:00,27.06900000,27.44300000,26.96900000,27.23500000,78152.78800000
2021-07-18 12:00:00,27.23800000,27.34000000,27.08900000,27.27900000,60024.78300000
2021-07-18 13:00:00,27.27800000,27.39900000,27.09200000,27.39000000,54863.97300000
2021-07-18 14:00:00,27.38400000,27.47800000,27.24800000,27.32000000,53766.21000000
