datetime,o,h,l,c,v
2021-07-27 06:00:00,3.73710000,3.76910000,3.72180000,3.73840000,141661.76000000
2021-07-27 07:00:00,3.73890000,3.77360000,3.72770000,3.76560000,127957.63000000
2021-07-27 08:00:00,3.76510000,3.78880000,3.73600000,3.74120000,190172.78000000
2021-07-27 09:00:00,3.74140000,3.77280000,3.72950000,3.75700000,157023.87000000
2021-07-27 10:00:00,3.75560000,3.79750000,3.73630000,3.78410000,127250.79000000
2021-07-27 11:00:00,3.78460000,3.83070000,3.76490000,3.81770000,105609.31000000
2021-07-27 12:00:00,3.81730000,3.84370000,3.79860000,3.84290000,77157.19000000
2021-07-27 13:00:00,3.84290000,3.88540000,3.83040000,3.88460000,105595.73000000
2021-07-27 14:00:00,3.88550000,3.92140000,3.86060000,3.91340000,174577.84000000
2021-07-27 15:00:00,3.91300000,3.93310000,3.88800000,3.91120000,162081.66000000
2021-07-27 16:00:00,3.91120000,3.93020000,3.80240000,3.86850000,256301.10000000
2021-07-27 17:00:00,3.86900000,3.90340000,3.82480000,3.84200000,153389.29000000
2021-07-27 18:00:00,3.84220000,3.85770000,3.73930000,3.74630000,232429.63000000
2021-07-27 19:00:00,3.74630000,3.76660000,3.72800000,3.75870000,189016.68000000
2021-07-27 20:00:00,3.75900000,3.79980000,3.71290000,3.78340000,310326.87000000
2021-07-27 21:00:00,3.78370000,3.80420000,3.77060000,3.77680000,123812.56000000
2021-07-27 22:00:00,3.77730000,3.83070000,3.77380000,3.82560000,122466.62000000
2021-07-27 23:00:00,3.82450000,3.85950000,3.81860000,3.85100000,59764.92000000
2021-07-28 00:00:00,3.85150000,3.92290000,3.82280000,3.90810000,163063.23000000
2021-07-28 01:00:00,3.90910000,3.93290000,3.86780000,3.93070000,95050.21000000
2021-07-28 02:00:00,3.92670000,3.94080000,3.86170000,3.87360000,149013.66000000
2021-07-28 03:00:00,3.87390000,3.94240000,3.84520000,3.93920000,123025.54000000
2021-07-28 04:00:00,3.93990000,3.97090000,3.89530000,3.90330000,222269.18000000
2021-07-28 05:00:00,3.90410000,3.92570000,3.86460000,3.88650000,166677.70000000
2021-07-28 06:00:00,3.88650000,3.90750000,3.85520000,3.85550000,108548.18000000
2021-07-28 07:00:00,3.85600000,3.90240000,3.85300000,3.87610000,100593.69000000
2021-07-28 08:00:00,3.87570000,3.87760000,3.80010000,3.80480000,169225.22000000
2021-07-28 09:00:00,3.80430000,3.95750000,3.80300000,3.94630000,319362.96000000
2021-07-28 10:00:00,3.94580000,3.98080000,3.88640000,3.92120000,230712.53000000
2021-07-28 11:00:00,3.92190000,3.96810000,3.91360000,3.96520000,139739.27000000
2021-07-28 12:00:00,3.96490000,3.97440000,3.92010000,3.93710000,180898.35000000
2021-07-28 13:00:00,3.93700000,4.00840000,3.93200000,3.99020000,225587.23000000
2021-07-28 14:00:00,3.99030000,4.00620000,3.88510000,3.89290000,228137.92000000
2021-07-28 15:00:00,3.89260000,3.93990000,3.88830000,3.91430000,173079.77000000
2021-07-28 16:00:00,3.91450000,3.93120000,3.88090000,3.90750000,123279.48000000
2021-07-28 17:00:00,3.90840000,3.94090000,3.89800000,3.93280000,115334.96000000
2021-07-28 18:00:00,3.93340000,3.94230000,3.90330000,3.93600000,215875.15000000
2021-07-28 19:00:00,3.93640000,3.94780000,3.81520000,3.81930000,298431.96000000
2021-07-28 20:00:00,3.81850000,3.93190000,3.80320000,3.91820000,242802.95000000
2021-07-28 21:00:00,3.91860000,3.92880000,3.88070000,3.88990000,174456.37000000
2021-07-28 22:00:00,3.88980000,3.89490000,3.84590000,3.86740000,141058.92000000
2021-07-28 23:00:00,3.86720000,3.89240000,3.86020000,3.89050000,54078.12000000
2021-07-29 00:00:00,3.89030000,3.91360000,3.86120000,3.87890000,105510.73000000
2021-07-29 01:00:00,3.87820000,3.94150000,3.86070000,3.93910000,147257.75000000
2021-07-29 02:00:00,3.93990000,3.94760000,3.86770000,3.86840000,173885.29000000
2021-07-29 03:00:00,3.86900000,3.87720000,3.82880000,3.85590000,139836.00000000
2021-07-29 04:00:00,3.85610000,3.89390000,3.84970000,3.85340000,129050.10000000
2021-07-29 05:00:00,3.85340000,3.85990000,3.82400000,3.84530000,82237.12000000
2021-07-29 06:00:00,3.84590000,3.91890000,3.83430000,3.90380000,157087.60000000
2021-07-29 07:00:00,3.90390000,3.93090000,3.88760000,3.92180000,142363.64000000
2021-07-29 08:00:00,3.92180000,3.93110000,3.89110000,3.89770000,109522.13000000
2021-07-29 09:00:00,3.89760000,3.91380000,3.88780000,3.90390000,129363.59000000
2021-07-29 10:00:00,3.90380000,3.93070000,3.88170000,3.91250000,139739.08000000
2021-07-29 11:00:00,3.91240000,3.99610000,3.91240000,3.97770000,265634.47000000
2021-07-29 12:00:00,3.97810000,3.98290000,3.95090000,3.96730000,158394.07000000
2021-07-29 13:00:00,3.96700000,4.01230000,3.92120000,3.93710000,257194.56000000
2021-07-29 14:00:00,3.93810000,3.98970000,3.91230000,3.96400000,296082.82000000
2021-07-29 15:00:00,3.96410000,4.01790000,3.95470000,4.00840000,257937.27000000
2021-07-29 16:00:00,4.00850000,4.03120000,3.96200000,4.02180000,246702.55000000
2021-07-29 17:00:00,4.02270000,4.03520000,3.98510000,4.01760000,193025.07000000
2021-07-29 18:00:00,4.01800000,4.02300000,3.98460000,3.99970000,208885.70000000
2021-07-29 19:00:00,3.99920000,4.03140000,3.98750000,3.99560000,121145.50000000
2021-07-29 20:00:00,3.99580000,4.01120000,3.97610000,3.98310000,132826.54000000
2021-07-29 21:00:00,3.98360000,4.01340000,3.97520000,3.99910000,124844.65000000
2021-07-29 22:00:00,3.99940000,4.07250000,3.99710000,4.03920000,270882.99000000
2021-07-29 23:00:00,4.03950000,4.05000000,4.00320000,4.01650000,88468.90000000
2021-07-30 00:00:00,4.01740000,4.05500000,4.01700000,4.04470000,111355.75000000
2021-07-30 01:00:00,4.04480000,4.12870000,4.03960000,4.10390000,272344.77000000
2021-07-30 02:00:00,4.10420000,4.19730000,4.08060000,4.17980000,548157.93000000
2021-07-30 03:00:00,4.18000000,4.21270000,4.16520000,4.21050000,200220.05000000
2021-07-30 04:00:00,4.21120000,4.23320000,4.17890000,4.18690000,166328.04000000
2021-07-30 05:00:00,4.18750000,4.20130000,4.17270000,4.17770000,139264.83000000
2021-07-30 06:00:00,4.17790000,4.19300000,4.11690000,4.13960000,172402.01000000
2021-07-30 07:00:00,4.14000000,4.14160000,4.11170000,4.11900000,115113.65000000
2021-07-30 08:00:00,4.11900000,4.22000000,4.09890000,4.19660000,312736.55000000
2021-07-30 09:00:00,4.19710000,4.26000000,4.14420000,4.21720000,314843.11000000
2021-07-30 10:00:00,4.21730000,4.21890000,3.96000000,3.99990000,559827.00000000
2021-07-30 11:00:00,3.99920000,4.00080000,3.92000000,3.97110000,397058.68000000
2021-07-30 12:00:00,3.97040000,3.97490000,3.92640000,3.96380000,228529.01000000
2021-07-30 13:00:00,3.96370000,3.96510000,3.92340000,3.93140000,156531.11000000
2021-07-30 14:00:00,3.93100000,3.98790000,3.92580000,3.95670000,181394.55000000
2021-07-30 15:00:00,3.95600000,3.98190000,3.94750000,3.95790000,105817.24000000
2021-07-30 16:00:00,3.95810000,4.01600000,3.95680000,4.00980000,148299.44000000
2021-07-30 17:00:00,4.01030000,4.04880000,3.99150000,4.04610000,165020.71000000
2021-07-30 18:00:00,4.04640000,4.04800000,4.00290000,4.01110000,187856.53000000
2021-07-30 19:00:00,4.01080000,4.09440000,4.01080000,4.09440000,129901.77000000
2021-07-30 20:00:00,4.09420000,4.10540000,4.06080000,4.09270000,130695.34000000
2021-07-30 21:00:00,4.09270000,4.11790000,4.08240000,4.09870000,122527.03000000
2021-07-30 22:00:00,4.09910000,4.19760000,4.09600000,4.16660000,243119.23000000
2021-07-30 23:00:00,4.16720000,4.21710000,4.16680000,4.17810000,156493.95000000
2021-07-31 00:00:00,4.17810000,4.22480000,4.14670000,4.20410000,219770.12000000
2021-07-31 01:00:00,4.20390000,4.26300000,4.18890000,4.24680000,257555.98000000
2021-07-31 02:00:00,4.24750000,4.47690000,4.17430000,4.30660000,1367266.65000000
2021-07-31 03:00:00,4.30660000,4.31550000,4.25040000,4.30580000,170525.00000000
2021-07-31 04:00:00,4.30580000,4.34950000,4.29930000,4.34500000,137959.66000000
2021-07-31 05:00:00,4.34490000,4.36000000,4.29000000,4.33330000,214671.30000000
2021-07-31 06:00:00,4.33330000,4.38390000,4.30410000,4.38050000,160269.98000000
2021-07-31 07:00:00,4.38030000,4.38780000,4.28120000,4.33970000,250708.99000000
2021-07-31 08:00:00,4.33930000,4.35180000,4.29950000,4.32840000,144786.45000000
2021-07-31 09:00:00,4.32830000,4.38890000,4.32550000,4.35180000,150411.70000000
2021-07-31 10:00:00,4.35230000,4.44760000,4.35210000,4.44760000,254038.28000000
2021-07-31 11:00:00,4.44790000,4.45000000,4.38330000,4.40090000,229970.56000000
2021-07-31 12:00:00,4.40090000,4.45920000,4.38600000,4.42690000,145737.03000000
2021-07-31 13:00:00,4.42570000,4.44300000,4.35580000,4.37630000,210889.68000000
2021-07-31 14:00:00,4.37670000,4.42260000,4.36070000,4.41400000,162043.95000000
2021-07-31 15:00:00,4.41400000,4.48510000,4.36560000,4.43520000,382207.24000000
2021-07-31 16:00:00,4.43550000,4.43550000,4.35000000,4.37090000,176522.55000000
2021-07-31 17:00:00,4.37020000,4.42350000,4.36270000,4.42260000,114603.12000000
2021-07-31 18:00:00,4.42160000,4.44400000,4.38790000,4.40170000,105464.08000000
2021-07-31 19:00:00,4.40130000,4.41590000,4.34520000,4.36400000,122437.32000000
2021-07-31 20:00:00,4.36330000,4.42640000,4.36080000,4.41890000,124408.58000000
2021-07-31 21:00:00,4.41890000,4.43030000,4.39360000,4.39910000,105737.99000000
2021-07-31 22:00:00,4.39860000,4.46860000,4.38390000,4.44490000,142656.86000000
2021-07-31 23:00:00,4.44480000,4.49840000,4.44380000,4.49590000,123995.21000000
2021-08-01 00:00:00,4.49520000,4.51170000,4.45290000,4.50020000,142463.61000000
2021-08-01 01:00:00,4.50000000,4.51280000,4.45090000,4.45650000,118244.83000000
2021-08-01 02:00:00,4.45740000,4.77840000,4.41740000,4.60240000,1324826.06000000
2021-08-01 03:00:00,4.60450000,4.63660000,4.54900000,4.61260000,366050.40000000
2021-08-01 04:00:00,4.61250000,4.67430000,4.59120000,4.65750000,181226.53000000
2021-08-01 05:00:00,4.65810000,4.68810000,4.61130000,4.68600000,198022.43000000
2021-08-01 06:00:00,4.68460000,4.69600000,4.64550000,4.65380000,152395.48000000
2021-08-01 07:00:00,4.65380000,4.68400000,4.58700000,4.61520000,180909.05000000
2021-08-01 08:00:00,4.61430000,4.62510000,4.57520000,4.59270000,191316.93000000
2021-08-01 09:00:00,4.59240000,4.61440000,4.56280000,4.57310000,128591.53000000
2021-08-01 10:00:00,4.57370000,4.63110000,4.56050000,4.60130000,163783.93000000
2021-08-01 11:00:00,4.60070000,4.62830000,4.59530000,4.62030000,96164.07000000
2021-08-01 12:00:00,4.62030000,4.62030000,4.50010000,4.51760000,172179.22000000
2021-08-01 13:00:00,4.51670000,4.54590000,4.43710000,4.53570000,371079.92000000
2021-08-01 14:00:00,4.53460000,4.56970000,4.51680000,4.52350000,183908.91000000
2021-08-01 15:00:00,4.52310000,4.53180000,4.47200000,4.47870000,189098.07000000
2021-08-01 16:00:00,4.47840000,4.51140000,4.45190000,4.48600000,197865.75000000
2021-08-01 17:00:00,4.48700000,4.53480000,4.47320000,4.48480000,147759.06000000
2021-08-01 18:00:00,4.48490000,4.49130000,4.37040000,4.45850000,367621.64000000
2021-08-01 19:00:00,4.45810000,4.49920000,4.42750000,4.46620000,225029.08000000
2021-08-01 20:00:00,4.46570000,4.53840000,4.45120000,4.53650000,189513.96000000
2021-08-01 21:00:00,4.53440000,4.55980000,4.43690000,4.53540000,320600.09000000
2021-08-01 22:00:00,4.53540000,4.59440000,4.51260000,4.54000000,253776.64000000
2021-08-01 23:00:00,4.54050000,4.56450000,4.51510000,4.52050000,84844.98000000
2021-08-02 00:00:00,4.51950000,4.54630000,4.38380000,4.40940000,340555.14000000
2021-08-02 01:00:00,4.40910000,4.45110000,4.25710000,4.29910000,593678.93000000
2021-08-02 02:00:00,4.29990000,4.35440000,4.19440000,4.20410000,448651.10000000
2021-08-02 03:00:00,4.20280000,4.26890000,4.17970000,4.22660000,359826.37000000
2021-08-02 04:00:00,4.22570000,4.31270000,4.21460000,4.29760000,316323.43000000
2021-08-02 05:00:00,4.29710000,4.30950000,4.25980000,4.26850000,144366.29000000
2021-08-02 06:00:00,4.27040000,4.29040000,4.24600000,4.25680000,107503.79000000
2021-08-02 07:00:00,4.25650000,4.28820000,4.24600000,4.26670000,112339.31000000
2021-08-02 08:00:00,4.26560000,4.39210000,4.23310000,4.38620000,218432.79000000
2021-08-02 09:00:00,4.38610000,4.39980000,4.34730000,4.36110000,173070.10000000
2021-08-02 10:00:00,4.36060000,4.36480000,4.28240000,4.29190000,207368.87000000
2021-08-02 11:00:00,4.29130000,4.35210000,4.26320000,4.34450000,208685.46000000
2021-08-02 12:00:00,4.34500000,4.36150000,4.31290000,4.35120000,137139.83000000
2021-08-02 13:00:00,4.35080000,4.35840000,4.30450000,4.35730000,138680.30000000
2021-08-02 14:00:00,4.35730000,4.38660000,4.26320000,4.31870000,281615.96000000
2021-08-02 15:00:00,4.31920000,4.37410000,4.29330000,4.36690000,150096.35000000
2021-08-02 16:00:00,4.36700000,4.38230000,4.33370000,4.37890000,141511.76000000
2021-08-02 17:00:00,4.37800000,4.40470000,4.36860000,4.37870000,152032.03000000
2021-08-02 18:00:00,4.37820000,4.45000000,4.37130000,4.42110000,229147.71000000
2021-08-02 19:00:00,4.42060000,4.44290000,4.39210000,4.40940000,103038.75000000
2021-08-02 20:00:00,4.40960000,4.41560000,4.36990000,4.37290000,104912.72000000
2021-08-02 21:00:00,4.37270000,4.39760000,4.31200000,4.32970000,112984.46000000
2021-08-02 22:00:00,4.32980000,4.35270000,4.28530000,4.32110000,176753.65000000
2021-08-02 23:00:00,4.31950000,4.36860000,4.30880000,4.36030000,89128.53000000
2021-08-03 00:00:00,4.36090000,4.39830000,4.35540000,4.39560000,64450.19000000
2021-08-03 01:00:00,4.39590000,4.41010000,4.36250000,4.36640000,114516.26000000
2021-08-03 02:00:00,4.36660000,4.44320000,4.30190000,4.38890000,282663.08000000
2021-08-03 03:00:00,4.38890000,4.38890000,4.27450000,4.27620000,197739.99000000
2021-08-03 04:00:00,4.27600000,4.31170000,4.26180000,4.26650000,147424.67000000
2021-08-03 05:00:00,4.26620000,4.28680000,4.21670000,4.24340000,203134.03000000
2021-08-03 06:00:00,4.24330000,4.26380000,4.16580000,4.16910000,166325.22000000
2021-08-03 07:00:00,4.17020000,4.18610000,4.11200000,4.15260000,253927.60000000
2021-08-03 08:00:00,4.15230000,4.19280000,4.13640000,4.17160000,138425.39000000
2021-08-03 09:00:00,4.17160000,4.21440000,4.14500000,4.20570000,111127.27000000
2021-08-03 10:00:00,4.20600000,4.20600000,4.15790000,4.15830000,165535.51000000
2021-08-03 11:00:00,4.15920000,4.18280000,4.12240000,4.18280000,154452.04000000
2021-08-03 12:00:00,4.18230000,4.20070000,4.14770000,4.17990000,168757.05000000
2021-08-03 13:00:00,4.17920000,4.18370000,4.13410000,4.13850000,114828.30000000
2021-08-03 14:00:00,4.13880000,4.17960000,4.06650000,4.17390000,402284.67000000
2021-08-03 15:00:00,4.17380000,4.21440000,4.17320000,4.20040000,113329.78000000
2021-08-03 16:00:00,4.20040000,4.23020000,4.16740000,4.17620000,195001.62000000
2021-08-03 17:00:00,4.17550000,4.18200000,4.12170000,4.16220000,145960.04000000
2021-08-03 18:00:00,4.16190000,4.19200000,4.13610000,4.18670000,178039.36000000
2021-08-03 19:00:00,4.18630000,4.20160000,4.12280000,4.12490000,86726.56000000
2021-08-03 20:00:00,4.12650000,4.15870000,4.09530000,4.15480000,152644.62000000
2021-08-03 21:00:00,4.15500000,4.18300000,4.13760000,4.14900000,74940.96000000
2021-08-03 22:00:00,4.14910000,4.16710000,4.11890000,4.14790000,140372.61000000
2021-08-03 23:00:00,4.14730000,4.17080000,4.14350000,4.15900000,56382.54000000
2021-08-04 00:00:00,4.15850000,4.20980000,4.15850000,4.20490000,109893.52000000
2021-08-04 01:00:00,4.20490000,4.23040000,4.17440000,4.20180000,121089.87000000
2021-08-04 02:00:00,4.20240000,4.21350000,4.12810000,4.18180000,154849.00000000
2021-08-04 03:00:00,4.18270000,4.21880000,4.17050000,4.18790000,117191.48000000
2021-08-04 04:00:00,4.18740000,4.20710000,4.15530000,4.16070000,78282.64000000
2021-08-04 05:00:00,4.16020000,4.17060000,4.13130000,4.13450000,80130.25000000
2021-08-04 06:00:00,4.13340000,4.14150000,4.10410000,4.11880000,98895.82000000
2021-08-04 07:00:00,4.11860000,4.17470000,4.11840000,4.13800000,96185.29000000
2021-08-04 08:00:00,4.13800000,4.16200000,4.10900000,4.13350000,150429.33000000
2021-08-04 09:00:00,4.13360000,4.13440000,4.08190000,4.09380000,135481.39000000
2021-08-04 10:00:00,4.09440000,4.10950000,4.06000000,4.08990000,163594.39000000
2021-08-04 11:00:00,4.08740000,4.10490000,4.07220000,4.08870000,104990.15000000
2021-08-04 12:00:00,4.08890000,4.13190000,4.07370000,4.12280000,120653.09000000
2021-08-04 13:00:00,4.12280000,4.16230000,4.12060000,4.15680000,169086.50000000
2021-08-04 14:00:00,4.15710000,4.27160000,4.15640000,4.26600000,340614.88000000
2021-08-04 15:00:00,4.26620000,4.29640000,4.23040000,4.27540000,319872.13000000
2021-08-04 16:00:00,4.27610000,4.31480000,4.26320000,4.31000000,224499.75000000
2021-08-04 17:00:00,4.31190000,4.34390000,4.30210000,4.31720000,210950.40000000
2021-08-04 18:00:00,4.31750000,4.36360000,4.30400000,4.36330000,211984.16000000
2021-08-04 19:00:00,4.36360000,4.36990000,4.29480000,4.30340000,148398.06000000
2021-08-04 20:00:00,4.30360000,4.32950000,4.30020000,4.30290000,104226.22000000
2021-08-04 21:00:00,4.30340000,4.31180000,4.27690000,4.29910000,92519.16000000
2021-08-04 22:00:00,4.29810000,4.33040000,4.28800000,4.32650000,112551.12000000
2021-08-04 23:00:00,4.32710000,4.33840000,4.32070000,4.33600000,53513.27000000
2021-08-05 00:00:00,4.33660000,4.37350000,4.28800000,4.30720000,148005.79000000
2021-08-05 01:00:00,4.30730000,4.34640000,4.28490000,4.33330000,98501.73000000
2021-08-05 02:00:00,4.33280000,4.38710000,4.29070000,4.29600000,184724.62000000
2021-08-05 03:00:00,4.29680000,4.32330000,4.25090000,4.31680000,146322.75000000
2021-08-05 04:00:00,4.31560000,4.38760000,4.30470000,4.32320000,187839.00000000
2021-08-05 05:00:00,4.32310000,4.37040000,4.31700000,4.36320000,134906.62000000
2021-08-05 06:00:00,4.36220000,4.37540000,4.33130000,4.33830000,98122.36000000
2021-08-05 07:00:00,4.33940000,4.38220000,4.32890000,4.37140000,139925.55000000
2021-08-05 08:00:00,4.37200000,4.37200000,4.29790000,4.31680000,175832.21000000
2021-08-05 09:00:00,4.31690000,4.34220000,4.30340000,4.33810000,120287.65000000
2021-08-05 10:00:00,4.33790000,4.39490000,4.29370000,4.29960000,179641.78000000
2021-08-05 11:00:00,4.29970000,4.33680000,4.23450000,4.24950000,223836.40000000
2021-08-05 12:00:00,4.24900000,4.28000000,4.22840000,4.25270000,163942.41000000
2021-08-05 13:00:00,4.25280000,4.29850000,4.23840000,4.26010000,142494.10000000
2021-08-05 14:00:00,4.26010000,4.28160000,4.15000000,4.22030000,288213.67000000
2021-08-05 15:00:00,4.22150000,4.27840000,4.20040000,4.27840000,303360.86000000
2021-08-05 16:00:00,4.27900000,4.43800000,4.26330000,4.43590000,490198.35000000
2021-08-05 17:00:00,4.43570000,4.46530000,4.35920000,4.38490000,295798.74000000
2021-08-05 18:00:00,4.38380000,4.43990000,4.37090000,4.41720000,170607.92000000
2021-08-05 19:00:00,4.41750000,4.44140000,4.40190000,4.43600000,176437.24000000
2021-08-05 20:00:00,4.43700000,4.44600000,4.39330000,4.43790000,124630.61000000
2021-08-05 21:00:00,4.43810000,4.46800000,4.40240000,4.40970000,126467.49000000
2021-08-05 22:00:00,4.41020000,4.43840000,4.40720000,4.42050000,145945.39000000
2021-08-05 23:00:00,4.42220000,4.44210000,4.40090000,4.44210000,89236.01000000
2021-08-06 00:00:00,4.44150000,4.45610000,4.41220000,4.42770000,97795.05000000
2021-08-06 01:00:00,4.42750000,4.49790000,4.42750000,4.46610000,220270.45000000
2021-08-06 02:00:00,4.46670000,4.47690000,4.35200000,4.37200000,343889.67000000
2021-08-06 03:00:00,4.37200000,4.41370000,4.36130000,4.41030000,139312.44000000
2021-08-06 04:00:00,4.41030000,4.41030000,4.34450000,4.35580000,114205.50000000
2021-08-06 05:00:00,4.35620000,4.38960000,4.33790000,4.35450000,96653.65000000
2021-08-06 06:00:00,4.35420000,4.37920000,4.34130000,4.36240000,93721.62000000
2021-08-06 07:00:00,4.36240000,4.40280000,4.35660000,4.39880000,83091.87000000
2021-08-06 08:00:00,4.39930000,4.44770000,4.38810000,4.43170000,124606.78000000
2021-08-06 09:00:00,4.43250000,4.44980000,4.40530000,4.42430000,84521.81000000
2021-08-06 10:00:00,4.42400000,4.45240000,4.40560000,4.44840000,122226.61000000
2021-08-06 11:00:00,4.44880000,4.45540000,4.41510000,4.41780000,126341.17000000
2021-08-06 12:00:00,4.41740000,4.44150000,4.39280000,4.43380000,126731.17000000
2021-08-06 13:00:00,4.43290000,4.45900000,4.41970000,4.43500000,130692.81000000
2021-08-06 14:00:00,4.43440000,4.49590000,4.40220000,4.49500000,208715.18000000
2021-08-06 15:00:00,4.49530000,4.53910000,4.48400000,4.51100000,266682.34000000
2021-08-06 16:00:00,4.51140000,4.51430000,4.47930000,4.49010000,116657.49000000
2021-08-06 17:00:00,4.49010000,4.57720000,4.47690000,4.57200000,228101.23000000
2021-08-06 18:00:00,4.57400000,4.60000000,4.54380000,4.56390000,300163.68000000
2021-08-06 19:00:00,4.56410000,4.62840000,4.56410000,4.62160000,161211.42000000
2021-08-06 20:00:00,4.62320000,4.63840000,4.60760000,4.62210000,120949.42000000
2021-08-06 21:00:00,4.62220000,4.73120000,4.61490000,4.69430000,331223.69000000
2021-08-06 22:00:00,4.69630000,4.77210000,4.62550000,4.74440000,527319.21000000
2021-08-06 23:00:00,4.74530000,4.75860000,4.63000000,4.63730000,311714.24000000
2021-08-07 00:00:00,4.63790000,4.72400000,4.63790000,4.72020000,272197.76000000
2021-08-07 01:00:00,4.71980000,4.75590000,4.67650000,4.72800000,317704.34000000
2021-08-07 02:00:00,4.73100000,4.76400000,4.65750000,4.73080000,369676.54000000
2021-08-07 03:00:00,4.73030000,4.73410000,4.70270000,4.71050000,129640.61000000
2021-08-07 04:00:00,4.71160000,4.83430000,4.71160000,4.80810000,298206.74000000
2021-08-07 05:00:00,4.81100000,4.82140000,4.74010000,4.79800000,198041.26000000
2021-08-07 06:00:00,4.79830000,4.91170000,4.79820000,4.90310000,301632.41000000
2021-08-07 07:00:00,4.90220000,4.98840000,4.90120000,4.97320000,464559.46000000
2021-08-07 08:00:00,4.97320000,5.08570000,4.88270000,4.91550000,718621.42000000
2021-08-07 09:00:00,4.91530000,5.16360000,4.91180000,5.13060000,877002.83000000
2021-08-07 10:00:00,5.13070000,5.19940000,5.09620000,5.15860000,767503.95000000
2021-08-07 11:00:00,5.15780000,5.36310000,5.14900000,5.24930000,1078520.11000000
2021-08-07 12:00:00,5.24830000,5.29670000,5.16690000,5.24440000,669694.18000000
2021-08-07 13:00:00,5.24430000,5.25400000,5.15600000,5.24370000,367227.88000000
2021-08-07 14:00:00,5.24380000,5.28120000,4.99570000,5.05000000,751624.06000000
2021-08-07 15:00:00,5.05000000,5.12640000,4.96390000,4.99260000,649367.16000000
2021-08-07 16:00:00,4.99410000,5.13500000,4.99410000,5.12260000,356298.73000000
2021-08-07 17:00:00,5.12170000,5.13700000,5.01090000,5.02460000,362669.77000000
2021-08-07 18:00:00,5.02460000,5.05560000,4.85030000,5.04880000,830399.66000000
2021-08-07 19:00:00,5.04840000,5.05210000,4.91450000,4.97140000,351768.21000000
2021-08-07 20:00:00,4.97120000,5.02430000,4.92720000,5.00210000,245705.91000000
2021-08-07 21:00:00,5.00110000,5.04310000,4.96310000,5.03040000,248583.96000000
2021-08-07 22:00:00,5.02570000,5.06770000,4.98860000,5.05000000,291569.73000000
2021-08-07 23:00:00,5.05010000,5.08380000,4.96560000,4.98750000,364694.82000000
2021-08-08 00:00:00,4.98870000,5.05520000,4.97710000,5.01850000,304827.55000000
2021-08-08 01:00:00,5.01810000,5.08850000,5.01640000,5.06560000,252575.05000000
2021-08-08 02:00:00,5.06610000,5.15010000,5.00920000,5.05710000,591164.04000000
2021-08-08 03:00:00,5.05720000,5.05990000,4.88020000,4.91330000,517986.24000000
2021-08-08 04:00:00,4.91330000,4.92340000,4.84570000,4.89980000,315166.67000000
2021-08-08 05:00:00,4.89930000,4.97710000,4.89180000,4.96940000,180139.04000000
2021-08-08 06:00:00,4.97010000,4.98980000,4.93160000,4.95080000,171235.08000000
2021-08-08 07:00:00,4.95070000,4.99660000,4.91770000,4.97990000,143569.93000000
2021-08-08 08:00:00,4.97980000,5.06730000,4.97080000,5.04240000,230733.94000000
2021-08-08 09:00:00,5.04200000,5.08360000,4.98420000,4.99690000,215065.21000000
2021-08-08 10:00:00,4.99680000,5.05080000,4.94030000,4.94320000,226601.12000000
2021-08-08 11:00:00,4.94180000,5.00280000,4.94060000,4.96690000,203098.02000000
2021-08-08 12:00:00,4.96780000,4.98900000,4.88680000,4.91320000,269962.02000000
2021-08-08 13:00:00,4.91320000,4.94110000,4.88720000,4.92100000,163527.08000000
2021-08-08 14:00:00,4.92210000,5.01650000,4.91730000,5.00360000,177303.18000000
2021-08-08 15:00:00,5.00370000,5.06590000,4.97740000,5.01440000,341473.64000000
2021-08-08 16:00:00,5.01440000,5.02510000,4.87200000,4.87200000,321854.35000000
2021-08-08 17:00:00,4.87370000,4.91860000,4.85320000,4.86690000,265628.34000000
2021-08-08 18:00:00,4.86710000,4.90120000,4.77110000,4.78540000,372931.59000000
2021-08-08 19:00:00,4.78460000,4.83560000,4.70790000,4.76970000,380233.50000000
2021-08-08 20:00:00,4.76850000,4.80190000,4.71890000,4.74020000,215410.47000000
2021-08-08 21:00:00,4.74020000,4.76360000,4.70230000,4.74430000,243746.33000000
2021-08-08 22:00:00,4.74340000,4.83270000,4.71010000,4.78870000,259445.35000000
2021-08-08 23:00:00,4.78960000,4.85310000,4.77370000,4.85310000,115166.13000000
2021-08-09 00:00:00,4.85150000,4.88220000,4.83940000,4.85840000,131621.28000000
2021-08-09 01:00:00,4.85610000,4.87520000,4.75650000,4.76770000,172363.83000000
2021-08-09 02:00:00,4.76800000,4.80920000,4.65060000,4.66640000,395971.06000000
2021-08-09 03:00:00,4.66640000,4.68150000,4.60080000,4.64720000,240795.82000000
2021-08-09 04:00:00,4.64620000,4.72840000,4.63800000,4.72460000,212422.62000000
2021-08-09 05:00:00,4.72430000,4.77140000,4.70690000,4.76940000,101139.88000000
2021-08-09 06:00:00,4.76890000,4.78760000,4.72050000,4.77780000,123940.56000000
2021-08-09 07:00:00,4.77760000,4.82440000,4.75570000,4.77760000,109396.02000000
2021-08-09 08:00:00,4.77750000,4.79910000,4.71510000,4.74990000,174028.53000000
2021-08-09 09:00:00,4.75010000,4.84320000,4.73990000,4.83920000,209106.69000000
2021-08-09 10:00:00,4.84000000,5.04750000,4.82890000,5.02410000,344795.94000000
